2.945287418511648880e+00,2.459718734025955200e-01
4.373948353154672120e+00,4.701881706714630127e-01
2.303820852210101133e+00,2.355693727731704712e-01
5.068221505445349884e+00,5.042288899421691895e-01
2.991091615767236256e+00,2.531442940235137939e-01
4.507349848764781619e+00,3.702497482299804688e-01
5.609313704921496502e+00,5.390442013740539551e-01
6.611273756606617980e+00,9.554109573364257812e-01
4.826041128764200216e+00,4.207245409488677979e-01
6.073287190363969579e+00,6.906251311302185059e-01
4.178874039592685996e+00,3.875894546508789062e-01
4.909738487219033942e+00,3.656466007232666016e-01
3.103067689988992850e+00,2.229313105344772339e-01
4.148392171598628053e+00,3.825436532497406006e-01
4.950019718735064522e+00,7.455152869224548340e-01
4.493191893909454393e+00,5.618642568588256836e-01
5.736869674423622278e+00,7.670736908912658691e-01
2.725181999927916987e+00,2.175130993127822876e-01
3.181475322865682465e+00,2.200405746698379517e-01
1.551700385044142649e+00,9.692158550024032593e-02
2.639312510367179954e+00,3.277834951877593994e-01
4.040728998828039487e+00,3.663392066955566406e-01
2.279243607284745288e+00,1.496071219444274902e-01
3.903163973528859465e+00,3.309958577156066895e-01
3.543752932392253641e+00,3.376107513904571533e-01
5.661469240771761946e+00,4.079948365688323975e-01
6.572946306465720312e+00,8.361570239067077637e-01
6.681966079551101778e+00,7.431432604789733887e-01
3.847274767534329065e+00,3.113323748111724854e-01
6.272227318131164964e+00,1.000622510910034180e+00
7.600786408519572213e+00,8.464468121528625488e-01
3.499354513311782267e+00,3.053880333900451660e-01
3.401237218346757629e+00,4.078927338123321533e-01
3.414225525995502775e+00,3.044876456260681152e-01
3.533676840449188727e+00,3.229349553585052490e-01
5.409736896609115497e+00,4.770574867725372314e-01
3.133679543766088482e+00,3.020184934139251709e-01
4.683154547072933660e+00,3.209167718887329102e-01
1.607566228143369358e+00,1.172481402754783630e-01
4.094797849546366386e+00,4.971805810928344727e-01
2.906138518669823867e+00,2.235770672559738159e-01
4.350038469699581078e+00,3.925290405750274658e-01
3.553881113056133856e+00,2.871438860893249512e-01
4.663344385863980257e+00,5.634637475013732910e-01
3.657646963304164167e+00,3.609308004379272461e-01
2.163911646898305730e+00,1.333680003881454468e-01
5.145367603632486464e+00,6.421495676040649414e-01
6.382908014816648823e+00,8.882716298103332520e-01
5.943918920747991663e+00,6.429865956306457520e-01
4.216260381841544280e+00,4.031827151775360107e-01
6.041302740592051634e+00,6.827728152275085449e-01
3.708176825883296335e+00,3.188283741474151611e-01
5.373548321705643893e+00,4.786328077316284180e-01
3.867252461653621687e+00,4.035195410251617432e-01
7.039011158581293337e+00,9.389967322349548340e-01
4.466511893991402360e+00,3.267490565776824951e-01
3.848438784977190608e+00,4.588503539562225342e-01
5.426572046709491559e+00,4.482315778732299805e-01
5.591292983817767848e+00,4.747211635112762451e-01
6.378571817346907480e+00,7.456369400024414062e-01
5.736309779972022405e+00,7.425556182861328125e-01
3.589707327747313492e+00,3.391410410404205322e-01
5.061564487097248488e+00,4.613336324691772461e-01
2.797857457216320842e+00,2.343300133943557739e-01
2.109699735215581295e+00,1.877835988998413086e-01
7.480326425577892735e+00,6.524266600608825684e-01
1.537375154656448473e+00,1.734026670455932617e-01
5.355093188093858814e+00,4.906668961048126221e-01
3.720801315676523391e+00,4.317501783370971680e-01
4.563020757750433809e+00,5.912957191467285156e-01
5.746143585101778584e+00,4.561176598072052002e-01
3.507241265097817084e+00,1.873034089803695679e-01
6.358184832835884315e+00,8.012763857841491699e-01
4.845030182819099807e+00,7.602314352989196777e-01
4.640821420842731193e+00,4.408203065395355225e-01
4.211926146927074122e+00,4.864593446254730225e-01
3.880538449243227550e+00,4.685141742229461670e-01
4.721198462586431610e+00,3.481955230236053467e-01
4.983875989131565376e+00,3.411915004253387451e-01
4.365432942544412498e+00,6.737385392189025879e-01
9.461200772661511493e+00,1.148117899894714355e+00
5.869016124274412327e+00,5.757380723953247070e-01
2.372621194606730821e+00,1.567203849554061890e-01
5.472773645300430978e+00,5.388837456703186035e-01
2.766406438415308866e+00,3.083170652389526367e-01
7.819837969512711595e+00,1.209626793861389160e+00
5.317515994603052576e+00,4.642336070537567139e-01
3.999914772249826722e+00,5.321199893951416016e-01
4.187492882576630215e+00,4.153158962726593018e-01
3.060356282548200024e+00,2.459282279014587402e-01
6.136567218021767189e+00,7.091247439384460449e-01
4.586223348773629915e+00,4.479774534702301025e-01
5.364479045274745950e+00,6.609779000282287598e-01
5.260926187482986016e+00,5.242806673049926758e-01
5.774546961042902105e+00,4.532853364944458008e-01
6.451756907021784393e+00,5.004478096961975098e-01
5.717946874348267094e+00,5.696171522140502930e-01
4.242771075281908999e+00,5.593791007995605469e-01
3.817812197350854309e+00,3.985503017902374268e-01
4.192272983956685906e+00,4.587171971797943115e-01
3.366091921572367252e+00,4.201430976390838623e-01
6.145923104007724014e+00,8.973679542541503906e-01
6.691060936107541934e+00,1.032597780227661133e+00
6.359437668190475179e+00,7.231037616729736328e-01
4.392241857971609598e+00,2.688858807086944580e-01
5.820775759905340685e+00,5.253306031227111816e-01
1.824125844159014687e+00,1.660146266222000122e-01
7.010950831703890884e+00,8.175221085548400879e-01
3.903912238283337555e+00,2.897973358631134033e-01
7.329888532957978597e+00,7.033510208129882812e-01
7.040066012049016386e+00,4.205825328826904297e-01
2.120946870617570923e+00,1.724473387002944946e-01
4.677324625417874415e+00,3.457776606082916260e-01
2.498312118177963725e+00,2.305574864149093628e-01
6.494629699676008450e+00,1.145175099372863770e+00
4.979059156392063201e+00,4.103155136108398438e-01
3.875795752420919005e+00,4.390949308872222900e-01
5.784948839745973181e+00,1.150259375572204590e+00
4.704316837919685135e+00,4.485137462615966797e-01
6.685062340182332363e+00,7.237517237663269043e-01
4.564914318105946833e+00,3.793799579143524170e-01
6.637556267938066412e+00,7.255220413208007812e-01
3.840514064628801183e+00,3.220675885677337646e-01
5.737161647393306474e+00,4.963293075561523438e-01
4.132779637541394990e+00,4.737868607044219971e-01
6.462712075622339292e+00,7.272709012031555176e-01
4.782909121810103414e+00,5.555743575096130371e-01
7.000193783992009422e+00,8.045229315757751465e-01
6.142559405360482394e+00,6.426337361335754395e-01
4.988292185876698426e+00,5.292425751686096191e-01
4.294063842474410642e+00,3.292636871337890625e-01
4.902510732964265650e+00,4.404921531677246094e-01
7.023594238443916282e+00,1.138028383255004883e+00
4.731900897005109741e+00,5.745605826377868652e-01
5.954808658209585381e+00,5.862773060798645020e-01
5.226685766653883292e+00,6.722342371940612793e-01
4.398284830586872474e+00,7.527590394020080566e-01
5.211505606208029384e+00,5.433256030082702637e-01
3.992174326535267603e+00,3.724811375141143799e-01
4.176080117177882300e+00,3.817100524902343750e-01
6.458557351334420993e+00,5.715174078941345215e-01
2.460676797045985964e+00,1.394674330949783325e-01
2.635263268569167927e+00,3.873882293701171875e-01
6.909384711765337528e+00,6.725161671638488770e-01
3.753998155391740976e+00,5.392674207687377930e-01
3.463379061879211296e+00,3.855373859405517578e-01
7.355956635726781379e+00,6.682171821594238281e-01
4.817117670017385223e+00,5.569180846214294434e-01
5.769237290966722220e+00,7.056803703308105469e-01
4.623067443215273187e+00,4.853653907775878906e-01
2.689029568896220912e+00,3.122042119503021240e-01
3.387116998427549763e+00,3.411871492862701416e-01
2.500406180387620303e+00,3.078656494617462158e-01
3.552701138193605335e+00,3.291896879673004150e-01
6.169481521528969559e+00,9.068915247917175293e-01
3.654810691825832070e+00,3.346651792526245117e-01
3.443069753621690765e+00,4.211636483669281006e-01
5.985291828019885685e+00,8.831513524055480957e-01
3.878687155145610799e+00,2.953308522701263428e-01
5.182602775622697777e+00,4.114018976688385010e-01
4.821604937887489228e+00,7.600002288818359375e-01
3.092418363597265962e+00,2.637147903442382812e-01
8.584157466553717697e+00,1.127675056457519531e+00
3.615509134629578458e+00,3.443186581134796143e-01
6.992045916557039220e+00,5.704289078712463379e-01
8.066312856803190101e+00,9.448020458221435547e-01
5.327879372511623579e+00,5.548455715179443359e-01
5.037350989378865052e+00,6.403227448463439941e-01
3.340807962659608332e+00,3.588719666004180908e-01
5.338361533002462522e+00,5.901563167572021484e-01
3.063671521892427752e+00,2.339329719543457031e-01
6.747574036920968688e+00,9.883821010589599609e-01
4.823541510397082455e+00,5.665752887725830078e-01
5.088786814045228368e+00,8.513457179069519043e-01
4.666477007707054980e+00,6.224452853202819824e-01
2.789518818955122992e+00,2.068492770195007324e-01
3.878618780011623635e+00,3.809858560562133789e-01
5.410994475805788184e+00,6.234139800071716309e-01
3.991560907679959858e+00,4.963968992233276367e-01
4.135200569510632640e+00,6.360507607460021973e-01
3.345543163534701048e+00,3.162823319435119629e-01
4.399872636128538517e+00,3.857371807098388672e-01
6.225303683072079153e+00,7.996081709861755371e-01
9.718951597683366472e+00,1.747459053993225098e+00
3.589423848142879514e+00,3.380260467529296875e-01
5.716881547098152438e+00,6.164977550506591797e-01
3.083170790589142563e+00,2.167494744062423706e-01
3.630542443880750536e+00,3.110671937465667725e-01
4.385957097604558541e+00,5.253098607063293457e-01
3.226604164676579956e+00,2.722893655300140381e-01
5.178670495112913663e+00,5.363220572471618652e-01
2.603845527209435406e+00,1.941273808479309082e-01
5.756344799190209471e+00,7.044267654418945312e-01
3.881349660417233949e+00,3.445333540439605713e-01
3.341265665587152434e+00,2.076403051614761353e-01
3.083199654266325584e+00,2.705270349979400635e-01
4.291819392339907502e+00,3.565700948238372803e-01
2.198145248138929198e+00,1.330454945564270020e-01
4.178319656295521156e+00,2.956330478191375732e-01
2.415722007158053852e+00,2.917574048042297363e-01
2.682649061539952751e+00,2.029417604207992554e-01
6.168471913473378088e+00,5.888096690177917480e-01
1.241670250460975788e+00,9.273736923933029175e-02
3.372389907644532503e+00,3.744148313999176025e-01
5.119472252773458187e+00,4.989910125732421875e-01
2.858308858806935859e+00,1.699553281068801880e-01
6.436818127259125610e+00,3.793769180774688721e-01
3.958001711262090883e+00,3.544911444187164307e-01
4.414971639362633482e+00,4.809595048427581787e-01
3.694215362158270288e+00,4.285100400447845459e-01
4.819441489249354227e+00,4.931532442569732666e-01
5.086998056365311882e+00,5.995237827301025391e-01
6.469528384070422966e+00,8.309881091117858887e-01
4.540162471284577173e+00,4.318446218967437744e-01
3.820900901847652520e+00,6.423357129096984863e-01
7.729029069859911338e+00,8.471377491950988770e-01
5.515585368931931853e+00,3.377179801464080811e-01
5.445293252369099335e+00,3.599125146865844727e-01
5.765082912754539990e+00,4.755325615406036377e-01
3.287353870959852209e+00,2.702607810497283936e-01
3.988411283147966557e+00,4.220663309097290039e-01
3.675160818751035841e+00,2.094031125307083130e-01
3.485963732244765190e+00,2.594408094882965088e-01
6.709491338829468354e+00,4.983867406845092773e-01
5.145735576343136053e+00,6.830964684486389160e-01
5.241546677855965619e+00,4.359693229198455811e-01
4.959800306589356111e+00,4.287430346012115479e-01
3.558418913962975161e+00,2.830774486064910889e-01
4.403095121054700911e+00,3.491244018077850342e-01
3.312611288999252945e+00,2.302315831184387207e-01
6.257281622442136815e+00,4.824812412261962891e-01
9.243474630668931269e+00,1.443738341331481934e+00
5.115828810878728206e+00,3.588320016860961914e-01
2.997208879355745204e+00,2.222968488931655884e-01
5.313164192641201211e+00,4.316554963588714600e-01
4.971667837834290893e+00,6.544945240020751953e-01
7.263521363170126754e+00,4.559179842472076416e-01
4.742423477264016363e+00,6.404995918273925781e-01
4.139373891004992423e+00,3.774330615997314453e-01
3.232576411563807373e+00,3.933784663677215576e-01
4.197568069871354446e+00,3.256370723247528076e-01
2.711239117807916266e+00,2.153790146112442017e-01
1.777544628963885875e+00,1.541988104581832886e-01
3.287153782037433025e+00,3.635655939579010010e-01
5.725049521563125410e+00,6.913110613822937012e-01
6.106837270435626408e+00,6.865336298942565918e-01
5.923103686687746006e+00,6.890923976898193359e-01
5.981263948610388681e+00,6.511655449867248535e-01
3.154727311187801586e+00,3.674776256084442139e-01
2.211264660906631541e+00,1.324026584625244141e-01
3.889349897489221775e+00,2.178305834531784058e-01
5.867020728913227678e+00,5.691683888435363770e-01
5.315197947473960127e+00,4.520140588283538818e-01
6.305472472629847225e-01,3.822688013315200806e-02
5.563238818482658665e+00,5.285857319831848145e-01
3.586605441979834108e+00,2.368833571672439575e-01
5.447321044172188209e+00,5.539216399192810059e-01
4.400790220628510774e+00,4.038234949111938477e-01
2.962692550376486267e+00,1.847491711378097534e-01
3.631094442530756083e+00,2.728559672832489014e-01
2.745521818043739959e+00,2.205079793930053711e-01
3.610290655744996524e+00,3.505010604858398438e-01
2.502422742169257308e+00,1.952419728040695190e-01
1.286890730345647604e+00,9.370079636573791504e-02
6.812464543346562706e+00,8.625264167785644531e-01
3.702295866551152947e+00,2.904351055622100830e-01
6.510921355792317122e+00,1.079627871513366699e+00
5.714346811437449603e+00,6.608769893646240234e-01
7.282304685617891238e+00,6.882932186126708984e-01
3.939493037510050755e+00,4.296339750289916992e-01
7.226237549435158947e+00,9.009954929351806641e-01
4.018732163877641206e+00,2.702205479145050049e-01
5.510580641524829737e+00,4.676125049591064453e-01
5.663121546656205041e+00,5.848280787467956543e-01
2.964257793202814462e+00,3.659704625606536865e-01
4.566756976774536625e+00,6.891598701477050781e-01
6.052604621740923285e+00,7.107737660408020020e-01
4.837210375418261599e+00,5.080725550651550293e-01
4.464972401982336692e+00,3.849954307079315186e-01
3.952951627960979319e+00,4.233756065368652344e-01
5.672149209547995952e+00,4.729120731353759766e-01
3.999210540763431521e+00,3.691327273845672607e-01
3.184004429791598145e+00,2.755481898784637451e-01
4.152304207877305586e+00,4.252482354640960693e-01
7.267434408883360675e+00,6.722190976142883301e-01
2.652925896252213089e+00,3.780671656131744385e-01
4.191919645301980246e+00,4.740002453327178955e-01
6.787500682775013061e+00,6.921620368957519531e-01
3.504798725662805925e+00,4.056580066680908203e-01
7.470736711713301226e+00,8.042773604393005371e-01
5.369380878250559874e+00,4.242498874664306641e-01
2.912529221359871467e+00,3.588511645793914795e-01
6.043405307777434565e+00,8.511866927146911621e-01
3.136834161916654207e+00,3.886172771453857422e-01
3.315769717177694975e+00,3.144900798797607422e-01
7.019646382011246466e+00,8.018751144409179688e-01
5.533735406704549220e+00,4.960252344608306885e-01
4.503409128098722292e+00,4.955315291881561279e-01
3.482482066813677779e+00,4.883731305599212646e-01
1.323840767397850948e+00,1.313324570655822754e-01
3.788491134111087177e+00,2.605009377002716064e-01
3.273692250510174429e+00,2.263636142015457153e-01
4.438872899823783413e+00,4.382667839527130127e-01
4.470262239497635903e+00,5.030645728111267090e-01
1.360956427986261819e+00,6.135259196162223816e-02
4.894719370821513316e+00,7.529094815254211426e-01
5.718636625467619972e+00,3.746201992034912109e-01
6.181094664378306014e+00,6.916665434837341309e-01
6.190763478352653060e+00,4.746693074703216553e-01
6.091606497044787183e+00,1.137359023094177246e+00
2.113826700817853066e+00,1.421311646699905396e-01
1.483256262504143663e+00,9.242423623800277710e-02
4.590624721923427742e+00,5.055459141731262207e-01
2.884402269312508427e+00,2.477840632200241089e-01
6.184437655928577193e+00,4.906806647777557373e-01
3.045185378294533063e+00,2.526274025440216064e-01
4.165216777482700472e+00,3.599450588226318359e-01
